timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
664297723,664296831,2162698,0.01898834,0.026498454,-0.0020772656,42.600586,0,20
664397771,664396880,2162698,0.022024343,0.025699504,-0.0060453755,42.600586,0,20
664497838,664496935,2162698,0.012277173,0.022770027,-0.0042876895,42.600586,0,20
664597917,664597003,2162698,0.018935075,0.028575718,-0.0066845343,42.600586,0,20
664697969,664697066,2162698,0.026045715,0.025832662,-0.0030093722,42.600586,0,20
664798028,664797130,2162698,0.024101608,0.027217507,-0.007243798,42.600586,0,20
664998130,664997218,2162698,0.03587278,0.028975192,-0.0041545313,42.600586,0,20
665098169,665097271,2162698,0.035633095,0.025992453,-0.006764429,42.600586,0,20
665198220,665197322,2162698,0.026658243,0.032836776,-0.013262542,42.600586,0,20
665298283,665297391,2162698,0.02844256,0.026844664,-0.007829694,42.600586,0,20
665398332,665397433,2162698,0.021678131,0.026205506,-0.0072970614,42.600586,0,20
665498404,665497492,2162698,0.03206446,0.029321404,-0.00892159,42.694706,0,20
665598460,665597544,2162698,0.02924151,0.02545982,-0.0060453755,42.694706,0,20
665698520,665697600,2162698,0.026338663,0.027563717,-0.011105382,42.694706,0,20
665798558,665797655,2162698,0.02396845,0.028202876,-0.009986854,42.694706,0,20
665898622,665897711,2162698,0.023062976,0.026152242,-0.005592638,42.694706,0,20
665998679,665997766,2162698,0.028788771,0.029294772,-0.008042746,42.694706,0,20
666098726,666097834,2162698,0.02330266,0.027430559,-0.005965481,42.694706,0,20
666198777,666197885,2162698,0.031292144,0.026844664,-0.0016777915,42.694706,0,20
666298839,666297940,2162698,0.030200247,0.028655613,-0.0080960095,42.694706,0,20
666398886,666397989,2162698,0.020373182,0.027244138,-0.00069242186,42.694706,0,20
666596496,666595599,2162698,0.029321404,0.027057717,-0.0034887411,42.88294,0,20
666696553,666695658,2162698,0.0180296,0.026258769,-0.008415589,42.88294,0,20
666796598,666795710,2162698,0.023409186,0.025220135,-0.004660532,42.88294,0,20
666896655,666895766,2162698,0.022743396,0.027164243,-0.0031691617,42.88294,0,20
667096849,667095881,2162698,0.023329291,0.026258769,-0.005273059,42.88294,0,20
667296883,667295989,2162698,0.028149612,0.029108351,-0.008681905,42.88294,0,20
667396945,667396045,2162698,0.018801918,0.027510455,-0.0031691617,42.88294,0,20
667597057,667596157,2162698,0.021465078,0.025832662,-0.0044208476,42.93,0,20
667697114,667696214,2162698,0.028975192,0.032623723,-0.0080960095,42.93,0,20
667797158,667796269,2162698,0.025486453,0.026924558,-0.0025566346,42.93,0,20
667897214,667896325,2162698,0.02530003,0.025513083,-0.009933591,42.93,0,20
667997278,667996389,2162698,0.02545982,0.025592979,-0.004021373,42.93,0,20
668097410,668096440,2162698,0.02396845,0.027297402,-0.0059921127,42.93,0,20
668197401,668196502,2162698,0.019600866,0.025539715,-0.0062584286,42.93,0,20
668397509,668396605,2162698,0.024554346,0.026205506,-0.0059388494,42.93,0,20
668597606,668596717,2162698,0.023542345,0.02663161,-0.004234426,43.071175,0,20
668697726,668696835,2162698,0.024474451,0.025486453,-0.0055127433,43.071175,0,20
668797724,668796829,2162698,0.024927188,0.026471822,-0.0067377975,43.071175,0,20
668897779,668896885,2162698,0.02759035,0.02412824,-0.0038083203,43.071175,0,20
668997857,668996942,2162698,0.026258769,0.025539715,-0.0046871635,43.071175,0,20
669097942,669097018,2162698,0.026844664,0.02711098,-0.0031158985,43.071175,0,20
669197946,669197054,2162698,0.025726136,0.026418557,-0.0076965354,43.071175,0,20
669297999,669297110,2162698,0.026871296,0.02695119,-0.006631271,43.071175,0,20
669398057,669397169,2162698,0.025965821,0.028708877,-0.007243798,43.071175,0,20
669498111,669497222,2162698,0.026471822,0.025486453,-0.0032756883,43.071175,0,20
669598172,669597279,2162698,0.029055087,0.025726136,-0.0058056912,43.071175,0,20
669698224,669697335,2162698,0.026045715,0.028549086,-0.0068709557,43.071175,0,20
669798298,669797404,2162698,0.018216021,0.029214878,-0.0068176924,43.071175,0,20
669898338,669897449,2162698,0.02181129,0.024607608,-0.003355583,43.071175,0,20
669998411,669997504,2162698,0.033635724,0.028708877,-0.00711064,43.071175,0,20
670098488,670097559,2162698,0.028149612,0.0262854,-0.004713795,43.071175,0,20
670198529,670197617,2162698,0.01933455,0.02660498,-0.0046072686,43.071175,0,20
670296071,670295172,2162698,0.026711507,0.027723508,-0.005752428,43.071175,0,20
670396121,670395229,2162698,0.025965821,0.026205506,-0.008149273,43.071175,0,20
670496206,670495285,2162698,0.016192019,0.023329291,-0.0031957934,43.212353,0,20
670596246,670595342,2162698,0.018189391,0.02727077,-0.006311692,43.212353,0,20
670698794,670697899,2162698,0.022849923,0.026658243,-0.002796319,43.212353,0,20
670796353,670795461,2162698,0.031611722,0.025539715,-0.0077764303,43.212353,0,20
670896438,670895534,2162698,0.027031085,0.028176244,-0.0038882152,43.212353,0,20
670996469,670995568,2162698,0.028628983,0.028469192,-0.0045273737,43.212353,0,20
671196578,671195681,2162698,0.024847293,0.02561961,-0.0050067427,43.212353,0,20
671296641,671295738,2162698,0.022716764,0.027483823,-0.0076965354,43.212353,0,20
671396693,671395795,2162698,0.023888554,0.027989823,-0.004394216,43.212353,0,20
671496748,671495851,2162698,0.026019083,0.027537085,-0.0058589545,43.212353,0,20
671596800,671595907,2162698,0.026578348,0.025193503,-0.0024234767,43.212353,0,20
671696856,671695964,2162698,0.02314287,0.026871296,-0.0092678005,43.212353,0,20
671796913,671796021,2162698,0.023675501,0.028202876,-0.0056459014,43.212353,0,20
671899510,671898583,2162698,0.022903185,0.02444782,-0.0045273737,43.212353,0,20
671997043,671996135,2162698,0.026365295,0.02828277,-0.0065513765,43.212353,0,20
672097105,672096196,2162698,0.023702133,0.025646241,-0.0061785337,43.212353,0,20
672197147,672196248,2162698,0.024181502,0.02644519,-0.0073503247,43.212353,0,20
672297211,672296305,2162698,0.028495824,0.02580603,-0.0067377975,43.212353,0,20
672397275,672396365,2162698,0.029454561,0.025166873,-0.005406217,43.212353,0,20
672497313,672496419,2162698,0.024607608,0.026658243,-0.0028229507,43.212353,0,20
672597408,672596506,2162698,0.026072348,0.026178874,-0.007483483,43.212353,0,20
672697430,672696527,2162698,0.029028457,0.027190875,-0.0049002166,43.212353,0,20
672797503,672796597,2162698,0.0304133,0.024900556,-0.0037816889,43.212353,0,20
672897559,672896653,2162698,0.027856665,0.025379926,-0.00495348,43.212353,0,20
672997619,672996716,2162698,0.021784658,0.027324032,-0.0038882152,43.212353,0,20
673097659,673096760,2162698,0.018162759,0.027350664,-0.007243798,43.212353,0,20
673197717,673196817,2162698,0.01933455,0.027350664,-0.0070840083,43.212353,0,20
673300317,673299375,2162698,0.0257794,0.026498454,-0.0045540053,43.212353,0,20
673397834,673396931,2162698,0.024501082,0.02644519,-0.0031158985,43.212353,0,20
673497961,673496999,2162698,0.03169162,0.026152242,-0.005193164,43.30647,0,20
673597947,673597048,2162698,0.017923074,0.02631203,-0.004101268,43.30647,0,20
673698009,673697111,2162698,0.022530343,0.027164243,-0.0062584286,43.30647,0,20
673798051,673797159,2162698,0.023222765,0.028043086,-0.0044474793,43.30647,0,20
673898109,673897217,2162698,0.02745719,0.02894856,-0.007163903,43.30647,0,20
673998165,673997273,2162698,0.024421187,0.027350664,-0.003222425,43.30647,0,20
674098226,674097331,2162698,0.02663161,0.026791401,-0.006844324,43.30647,0,20
674198291,674197399,2162698,0.023915187,0.027909929,-0.0059388494,43.30647,0,20
674298348,674297445,2162698,0.027483823,0.028868666,-0.0057257963,43.30647,0,20
674398490,674397511,2162698,0.018775286,0.02711098,-0.0040480047,43.30647,0,20
674498479,674497559,2162698,0.024154872,0.026391927,-0.0051665325,43.40059,0,20
674598531,674597622,2162698,0.030360037,0.02793656,-0.008149273,43.40059,0,20
674698593,674697676,2162698,0.026019083,0.024021713,-0.008255799,43.40059,0,20
674798628,674797731,2162698,0.02396845,0.027856665,-0.00396811,43.40059,0,20
674898709,674897801,2162698,0.02479403,0.028336033,-0.005432849,43.40059,0,20
674998744,674997853,2162698,0.026498454,0.025539715,-0.0016777915,43.40059,0,20
675098836,675097903,2162698,0.029614352,0.02612561,-0.0043675844,43.40059,0,20
675198918,675197967,2162698,0.035926044,0.027483823,-0.0063915867,43.40059,0,20
675298917,675298018,2162698,0.023648871,0.02314287,-0.0048469533,43.40059,0,20
675396486,675395573,2162698,0.017763285,0.022849923,-0.0013848437,43.40059,0,20
675496526,675495631,2162698,0.024714135,0.025220135,-0.0017044231,43.447647,0,20
675596583,675595688,2162698,0.024740767,0.037470676,-0.016085492,43.447647,0,20
675696640,675695746,2162698,0.024021713,0.024208134,0.0047670584,43.447647,0,20
675796699,675795811,2162698,0.021731395,0.024367925,-0.0044208476,43.447647,0,20
675896750,675895861,2162698,0.030146984,0.03107909,-0.00396811,43.447647,0,20
675996807,675995918,2162698,0.016990967,0.021092236,0.005113269,43.447647,0,20
676096864,676095975,2162698,0.027830033,0.029161613,-0.005193164,43.447647,0,20
676196935,676196033,2162698,0.037603837,0.028469192,-0.00990696,43.447647,0,20
676297007,676296091,2162698,0.017976338,0.029507825,-0.00844222,43.447647,0,20
676397048,676396148,2162698,0.025379926,0.029188246,-0.004181163,43.447647,0,20
676497123,676496221,2162698,0.02660498,0.029454561,-0.009161274,43.541763,0,20
676597153,676596264,2162698,0.023329291,0.028122982,-0.0014647386,43.541763,0,20
676697224,676696321,2162698,0.023675501,0.02580603,-0.002876214,43.541763,0,20
676797283,676796394,2162698,0.023675501,0.028655613,-0.009321064,43.541763,0,20
676897338,676896444,2162698,0.020053603,0.024714135,-0.0016777915,43.541763,0,20
676997410,676996501,2162698,0.033182986,0.028229509,-0.013475595,43.541763,0,20
677097499,677096560,2162698,0.02444782,0.027297402,-0.0035686358,43.541763,0,20
677197516,677196610,2162698,0.027137611,0.027297402,-0.004181163,43.541763,0,20
677297569,677296667,2162698,0.02199771,0.027403928,-0.014780544,43.541763,0,20
677397619,677396725,2162698,0.02380866,0.02631203,-0.0008788432,43.541763,0,20
677497677,677496782,2162698,0.025965821,0.026578348,-0.007243798,43.58882,0,20
677597810,677596840,2162698,0.029960562,0.024501082,0.0002663161,43.58882,0,20
677697787,677696898,2162698,0.0299073,0.02545982,-0.012037489,43.58882,0,20
677797856,677796956,2162698,0.028522456,0.029534457,-0.0036485307,43.58882,0,20
677897920,677897014,2162698,0.06809703,0.028176244,-0.0025033713,43.58882,0,20
677998006,677997104,2162698,0.04972122,0.043010052,-0.017150758,43.58882,0,20
678098022,678097133,2162698,0.0325172,0.028309403,-0.0034887411,43.58882,0,20
678198116,678197224,2162698,0.040373523,0.031025827,-0.015606124,43.58882,0,20
678298134,678297245,2162698,0.027723508,0.028655613,-0.02149171,43.58882,0,20
678398202,678397305,2162698,0.13523532,0.040133838,0.0024501083,43.58882,0,20
678498261,678497361,2162698,0.13946974,0.041065942,-0.007803062,43.73,0,20
678598327,678597432,2162698,0.046871636,0.03387541,0.0068709557,43.73,0,20
678698390,678697484,2162698,-0.024288028,0.026498454,-0.010120012,43.73,0,20
678798452,678797538,2162698,0.042237736,0.027084349,-0.018615495,43.73,0,20
678898506,678897593,2162698,0.099575594,0.03717773,0.001571265,43.73,0,20
678998570,678997656,2162698,0.11177287,0.029960562,-0.0035153728,43.73,0,20
679098635,679097715,2162698,0.09153285,0.043729104,-0.01304949,43.73,0,20
679198680,679197767,2162698,0.09145295,0.027217507,-0.01688444,43.73,0,20
679296227,679295324,2162698,0.13904364,0.040213734,-0.022423817,43.73,0,20
679396312,679395396,2162698,0.11952267,0.0360592,0.0002663161,43.73,0,20
679496347,679495455,2162698,0.080960095,0.025486453,-0.0054594805,43.777058,0,20
679596416,679595498,2162698,0.006764429,0.021065604,-0.00042610578,43.777058,0,20
679696466,679695560,2162698,-0.004101268,0.025193503,-0.013102753,43.777058,0,20
679796519,679795614,2162698,0.023728766,0.026072348,-0.0035686358,43.777058,0,20
679896574,679895677,2162698,0.03225088,0.033182986,-0.003941478,43.777058,0,20
679996623,679995731,2162698,0.0059388494,0.02380866,-0.0065513765,43.777058,0,20
680096753,680095789,2162698,-0.022583606,0.021145498,0.00029294772,43.777058,0,20
680196739,680195847,2162698,-0.019121496,0.021385184,-0.0011185276,43.777058,0,20
680296798,680295906,2162698,-0.024580978,0.015259913,-0.007962852,43.777058,0,20
680396856,680395963,2162698,-0.07006777,0.013582122,0.006764429,43.777058,0,20
680496922,680496023,2162698,-0.1351288,0.01041296,0.0034887411,43.871174,0,20
680596979,680596080,2162698,-0.18082865,-0.012436963,-0.010732539,43.871174,0,20
680697071,680696162,2162698,0.041199103,0.028815404,-0.0063383235,43.871174,0,20
680797112,680796205,2162698,0.11342403,0.03275688,-0.011717909,43.871174,0,20
680897147,680896255,2162698,0.03603257,0.032091092,-0.003621899,43.871174,0,20
680997207,680996313,2162698,-0.030333405,0.016804546,-0.006844324,43.871174,0,20
681097293,681096371,2162698,0.024847293,0.027856665,-0.0015180018,43.871174,0,20
681197331,681196432,2162698,0.032650355,0.029028457,-0.0069508506,43.871174,0,20
681297399,681296488,2162698,0.02695119,0.027430559,-0.003914847,43.871174,0,20
681397464,681396548,2162698,0.0041278997,0.021598237,-0.003355583,43.871174,0,20
681497521,681496606,2162698,0.025193503,0.025193503,-0.0018109495,43.871174,0,20
681597562,681596664,2162698,0.033182986,0.028549086,-0.003222425,43.871174,0,20
681697620,681696722,2162698,0.021385184,0.028575718,-0.004713795,43.871174,0,20
681797679,681796780,2162698,0.03834952,0.028842036,-0.0026631611,43.871174,0,20
681897735,681896839,2162698,0.03802994,0.02711098,0.0007723167,43.871174,0,20
681997800,681996897,2162698,0.033981934,0.027909929,-0.0054594805,43.871174,0,20
682097934,682096956,2162698,0.014514228,0.025379926,-0.0063383235,43.871174,0,20
682197917,682197014,2162698,0.026471822,0.029454561,-0.010546118,43.871174,0,20
682297968,682297076,2162698,0.025113609,0.030519826,-0.003355583,43.871174,0,20
682398032,682397132,2162698,0.0090813795,0.02348908,-0.002396845,43.871174,0,20
682498087,682497195,2162698,0.041065942,0.029800773,-0.005672533,43.965294,0,20
682598141,682597249,2162698,0.02298308,0.028043086,-0.0047670584,43.965294,0,20
682698222,682697325,2162698,0.0080960095,0.023276027,-0.005352954,43.965294,0,20
682798271,682797366,2162698,0.02002697,0.024900556,-0.0038882152,43.965294,0,20
682998393,682997491,2162698,0.021971079,0.026232136,-0.004740427,43.965294,0,20
683098534,683097548,2162698,0.01669802,0.025486453,-0.0041278997,43.965294,0,20
683198518,683197601,2162698,0.014247912,0.028655613,-0.005752428,43.965294,0,20
683298569,683297660,2162698,0.028256139,0.027004454,-0.004021373,43.965294,0,20
683398622,683397719,2162698,0.025832662,0.02530003,-0.0064981133,43.965294,0,20
683498695,683497782,2162698,0.019121496,0.025379926,-0.0043675844,43.965294,0,20
683598741,683597836,2162698,0.029933931,0.027510455,-0.006311692,43.965294,0,20
683698787,683697895,2162698,0.032357406,0.029507825,-0.0077497987,43.965294,0,20
683798845,683797954,2162698,0.023009712,0.027670244,-0.0019973707,43.965294,0,20
683898906,683898012,2162698,0.02199771,0.02660498,-0.007723167,43.965294,0,20
683996495,683995573,2162698,0.031931303,0.026019083,-0.0066046393,43.965294,0,20
684096599,684095633,2162698,0.019467708,0.025566347,-0.00034621093,43.965294,0,20
684196582,684195688,2162698,0.014620755,0.025379926,-0.01041296,43.965294,0,20
684296649,684295754,2162698,0.03286341,0.027244138,-0.0065513765,43.965294,0,20
684496753,684495864,2162698,0.027537085,0.027137611,-0.0035686358,44.05941,0,20
684596812,684595924,2162698,0.023382554,0.023888554,-0.0037284256,44.05941,0,20
684696871,684695982,2162698,0.019973708,0.026844664,-0.0042876895,44.05941,0,20
684796932,684796042,2162698,0.02431466,0.026152242,-0.004181163,44.05941,0,20
684897000,684896101,2162698,0.02663161,0.026072348,-0.0072970614,44.05941,0,20
684997078,684996159,2162698,0.021651499,0.024740767,-0.0059388494,44.05941,0,20
685097122,685096222,2162698,0.023116238,0.026738137,-0.0034354778,44.05941,0,20
685197181,685196278,2162698,0.018295918,0.0262854,-0.005432849,44.05941,0,20
685297232,685296337,2162698,0.02117213,0.023595607,-0.0037816889,44.05941,0,20
685497374,685496483,2162698,0.022343922,0.02644519,-0.0035952674,44.15353,0,20
685597485,685596576,2162698,0.023382554,0.026178874,-0.0048203217,44.15353,0,20
685697504,685696578,2162698,0.023009712,0.027244138,-0.0017843179,44.15353,0,20
685797526,685796632,2162698,0.02663161,0.026391927,-0.0034088462,44.15353,0,20
685897609,685896698,2162698,0.02348908,0.028495824,-0.0052197957,44.15353,0,20
685997648,685996753,2162698,0.022077605,0.027537085,-0.0028495823,44.15353,0,20
686297829,686296929,2162698,0.02873551,0.027324032,0.0019973707,44.15353,0,20
686397901,686396998,2162698,0.026205506,0.02793656,-0.0127831735,44.15353,0,20
686497981,686497048,2162698,0.0170176,0.021252025,0.001571265,44.341763,0,20
686598027,686597110,2162698,0.018189391,0.030306773,-0.005965481,44.341763,0,20
686698066,686697166,2162698,0.025566347,0.027510455,-0.00015978966,44.341763,0,20
686798120,686797232,2162698,0.019867182,0.024873925,-0.0067377975,44.341763,0,20
686898174,686897285,2162698,0.030546458,0.024580978,-0.00247674,44.341763,0,20
686998233,686997344,2162698,0.023782028,0.02809635,-0.0025033713,44.341763,0,20
687198391,687197490,2162698,0.028469192,0.025885927,-0.009054747,44.341763,0,20
687298483,687297571,2162698,0.02330266,0.026019083,-0.0050866376,44.341763,0,20
687396018,687395087,2162698,0.02676477,0.026871296,-0.0052996906,44.341763,0,20
687498543,687497641,2162698,0.023941819,0.025752768,-0.0031691617,44.294704,0,20
687598622,687597712,2162698,0.02580603,0.029454561,-0.007989483,44.294704,0,20
687698712,687697773,2162698,0.021891184,0.025513083,-0.002876214,44.294704,0,20
