timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
694057983,694057948,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694062972,694062936,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694068070,694068036,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694072905,694072822,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694078078,694078044,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694082976,694082939,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694087954,694087839,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694092916,694092833,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694097915,694097831,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694102948,694102859,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694107978,694107941,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694113264,694113230,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694117938,694117857,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694122955,694122874,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694128041,694128007,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694132969,694132884,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694137971,694137887,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694142979,694142898,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694148043,694148006,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694152887,694152846,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694157902,694157866,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694162981,694162895,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694167988,694167903,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694173095,694173061,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694178132,694178098,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694183042,694183005,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694187940,694187906,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694193174,694193137,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694197928,694197891,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694202912,694202876,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694208014,694207933,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694213047,694212953,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694217927,694217890,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694222933,694222896,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694227979,694227945,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694233051,694232957,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694237981,694237947,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694242961,694242925,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694247945,694247909,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694253015,694252967,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694258005,694257923,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694262992,694262958,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694267943,694267909,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694273125,694273041,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694278260,694278227,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694282957,694282920,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694287974,694287938,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694293014,694292969,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694298034,694298000,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694302996,694302959,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694307983,694307946,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694313019,694312974,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694318064,694318031,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694322986,694322949,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694328041,694328007,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694333005,694332958,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694338222,694338185,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694343053,694342969,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694348030,694347958,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694353024,694352977,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694358012,694357976,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694363246,694363212,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694368007,694367970,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694373014,694372966,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694378348,694378303,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694383254,694383217,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694388020,694387983,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694393041,694393005,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694398049,694398013,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694403122,694403088,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694408045,694408008,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694413077,694413043,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694418061,694418025,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694423266,694423171,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694428136,694428098,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694433055,694433019,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694438110,694438077,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694443083,694443046,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694448298,694448213,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694453434,694453397,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694458277,694458191,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694463159,694463123,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694468244,694468210,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694473447,694473411,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694478613,694478490,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694483089,694483052,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694488299,694488218,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694493562,694493513,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694498219,694498182,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694503214,694503177,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694508319,694508237,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694513576,694513523,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694518455,694518421,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694523128,694523091,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694528117,694528080,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694533492,694533456,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694538164,694538130,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694543224,694543186,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694548129,694548092,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694553306,694553272,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694558242,694558208,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694563400,694563306,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694568260,694568221,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694573415,694573310,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694578452,694578418,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694583223,694583189,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694588183,694588149,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694593194,694593161,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694598240,694598206,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694603167,694603127,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694608208,694608163,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694613517,694613470,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694618357,694618320,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694623266,694623232,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694628271,694628238,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694633554,694633423,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694638266,694638232,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694643181,694643144,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694648217,694648170,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694653593,694653539,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694658320,694658283,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694663326,694663233,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694668279,694668245,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694673352,694673319,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694678611,694678566,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694683520,694683429,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694688351,694688315,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694693238,694693205,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694698248,694698214,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694703262,694703228,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694708227,694708179,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694713571,694713450,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694718276,694718242,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694723281,694723247,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694728274,694728240,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694733291,694733257,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694738412,694738368,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694743424,694743390,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694748463,694748416,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694753264,694753227,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694758268,694758232,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694763321,694763287,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694768312,694768229,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694773397,694773349,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694778459,694778414,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694783290,694783254,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694788343,694788309,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694793346,694793312,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694798398,694798348,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694803493,694803459,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694808337,694808303,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694813766,694813713,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694818299,694818262,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694823289,694823252,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694828368,694828334,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694833554,694833517,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694838339,694838305,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694843313,694843276,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694848356,694848322,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694853452,694853415,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694858547,694858513,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694863498,694863465,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694868592,694868555,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694873742,694873610,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694878322,694878285,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694883333,694883296,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694888364,694888330,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694893423,694893389,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694898334,694898298,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694903356,694903320,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694908368,694908320,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694913531,694913497,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694918518,694918424,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694923482,694923445,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694928363,694928326,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694933865,694933810,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694938469,694938435,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694943482,694943445,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694948398,694948351,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694953470,694953437,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694958459,694958415,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694963505,694963468,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694968408,694968363,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694973488,694973454,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694978556,694978522,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694983877,694983843,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
694988428,694988394,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694993483,694993449,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
694998506,694998472,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695003403,695003356,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695008589,695008555,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695013589,695013555,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695018452,695018407,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695023487,695023397,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695028447,695028400,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695033453,695033419,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695038557,695038521,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695043491,695043457,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695048468,695048424,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695053586,695053552,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695058458,695058411,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695063726,695063692,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695068599,695068514,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695073651,695073582,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695078746,695078712,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695083898,695083813,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695088746,695088712,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695098513,695098479,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695103748,695103714,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695108789,695108755,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695113829,695113787,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695118674,695118637,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695123770,695123736,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695138740,695138700,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695143686,695143652,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695148571,695148537,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695153548,695153510,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695158552,695158518,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695163709,695163675,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695168731,695168697,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695174135,695174101,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695178581,695178547,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695183882,695183846,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695188707,695188673,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695193855,695193821,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695198680,695198647,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695203720,695203683,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695208685,695208652,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695213722,695213688,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695218779,695218696,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695223704,695223670,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695228719,695228685,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695234119,695234070,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695238803,695238767,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695243704,695243670,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695248776,695248742,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695253637,695253603,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695258860,695258826,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695263755,695263721,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695268656,695268587,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695273766,695273732,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695278981,695278947,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695283659,695283625,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695288755,695288721,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695293755,695293722,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695298828,695298791,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695303840,695303803,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695308787,695308753,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695314025,695313991,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695318822,695318789,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695323889,695323856,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695328678,695328644,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695333695,695333626,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695338886,695338852,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695343880,695343844,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695348816,695348782,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695353908,695353874,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695358849,695358816,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695363924,695363891,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695368833,695368799,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695378879,695378842,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695383932,695383898,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695388962,695388928,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695393706,695393672,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695398893,695398856,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695403863,695403829,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695408968,695408934,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695413875,695413841,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695418849,695418815,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695423913,695423876,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695428938,695428904,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695433724,695433690,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695438762,695438728,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695443757,695443723,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695448923,695448887,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695453966,695453878,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695458907,695458873,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695463935,695463896,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695469002,695468960,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695473959,695473923,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695478961,695478924,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695483866,695483832,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695489028,695488986,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695493811,695493766,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695498783,695498749,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695503781,695503747,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695508924,695508890,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695513930,695513896,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695518934,695518900,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695523891,695523857,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695529059,695529026,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695533994,695533957,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695539002,695538918,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695543933,695543899,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695548911,695548877,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695553950,695553916,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695558808,695558774,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695563930,695563896,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695568918,695568885,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695574077,695574043,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695579016,695578977,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695583980,695583946,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695588940,695588906,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695594068,695594034,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695599017,695598980,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695604039,695603999,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695608964,695608930,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695613844,695613810,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695618908,695618871,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695623934,695623901,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695628969,695628936,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695633973,695633939,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695639046,695639010,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695644002,695643921,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695649017,695648975,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695653971,695653937,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695659139,695659105,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695664078,695664044,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
695669206,695669080,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695673908,695673874,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695679232,695679198,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695684063,695684026,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695689089,695689052,0.0,-0.3115578,0.0,0.0,0.5,0.0,0.0,0.0
695694030,695693997,0.0,-0.31407034,0.0,0.0,0.5,0.0,0.0,0.0
