timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
657264032,657262992,0.39731136,1.2667274,-9.718658
657314088,657313022,0.40307897,1.1838764,-9.780672
657364212,657363046,0.40261018,1.2239847,-9.749245
657414217,657413079,0.39397717,1.180476,-9.720647
657464203,657463099,0.41139853,1.2077394,-9.711351
657514219,657513127,0.3813365,1.2783537,-9.739028
657564185,657563153,0.40401167,1.2625365,-9.775522
657614228,657613184,0.37997183,1.2690698,-9.722439
657664273,657663210,0.38556322,1.2397285,-9.7127075
657714296,657713234,0.37894738,1.2410686,-9.729368
657764315,657763261,0.40538973,1.2279787,-9.741019
657814330,657813292,0.38219455,1.2166793,-9.699047
657864403,657863321,0.4045545,1.215051,-9.74113
657914440,657913346,0.39690298,1.211042,-9.732516
657964437,657963369,0.40735745,1.2250499,-9.735589
658014455,658013404,0.41358954,1.2163386,-9.752254
658064556,658063423,0.38910812,1.2180578,-9.727361
658114527,658113460,0.41194767,1.2249073,-9.730282
658164538,658163490,0.39385557,1.2517135,-9.765728
658214790,658213504,0.3876598,1.2403245,-9.738726
658264661,658263552,0.38654152,1.2281992,-9.764547
658314660,658313586,0.4013038,1.1848038,-9.696606
658364633,658363585,0.37752444,1.2216215,-9.73649
658414669,658413612,0.40872243,1.200143,-9.736723
658464740,658463657,0.40484536,1.2394273,-9.7259865
658514736,658513670,0.3970571,1.2041588,-9.751154
658564745,658563695,0.39298287,1.2419386,-9.696328
658614816,658613720,0.3857861,1.2078582,-9.759081
658664790,658663747,0.39732504,1.2275715,-9.736681
658714845,658713778,0.3929451,1.1618559,-9.754856
658764897,658763822,0.3782134,1.2043054,-9.72309
658814891,658813828,0.41656813,1.2012773,-9.755148
658865025,658863865,0.3836327,1.2446183,-9.7302685
658914941,658913883,0.39702022,1.2344687,-9.754763
658964984,658963910,0.39848387,1.2396808,-9.75114
659015045,659013937,0.38490015,1.2192416,-9.767893
659065081,659063970,0.39765552,1.2274945,-9.755514
659115119,659113996,0.38640767,1.2423966,-9.731566
659165177,659164018,0.40809745,1.189791,-9.749753
659215139,659214045,0.40287024,1.2358334,-9.740057
659265122,659264072,0.39391792,1.2120769,-9.687051
659315321,659314099,0.40332907,1.197822,-9.7759285
659365251,659364135,0.39373899,1.2040906,-9.680538
659415298,659414153,0.38943022,1.2033486,-9.769606
659465258,659464181,0.38573498,1.228128,-9.751609
659515261,659514208,0.41628945,1.2076998,-9.763809
659565359,659564235,0.3878715,1.2174604,-9.726552
659615396,659614297,0.37493604,1.2221519,-9.723822
659715356,659714316,0.38599363,1.1947231,-9.767874
659765375,659764344,0.38965088,1.2142341,-9.7464285
659815503,659814368,0.4163853,1.1918802,-9.699696
659865479,659864424,0.39617446,1.226076,-9.7440605
659915507,659914431,0.3975367,1.2247456,-9.735052
659965532,659964452,0.4108735,1.201919,-9.749268
660015574,660014479,0.4027542,1.1859549,-9.757934
660065559,660064507,0.40825105,1.2088716,-9.748154
660115593,660114533,0.4001894,1.1906323,-9.745075
660165620,660164565,0.41019127,1.1623462,-9.746607
660215736,660214607,0.3828444,1.1971401,-9.751488
660265669,660264619,0.38623524,1.1741436,-9.744193
660315750,660314653,0.4138611,1.1975706,-9.7469
660365730,660364670,0.3955013,1.1755712,-9.748037
660415774,660414708,0.40498474,1.2120228,-9.735348
660465798,660464727,0.3976336,1.21145,-9.763884
660510838,660509748,0.41538262,1.1800675,-9.746798
660565882,660564784,0.40059882,1.2069831,-9.736841
660610914,660609808,0.37152785,1.1978027,-9.765089
660665885,660664839,0.40346003,1.2026744,-9.769919
660710895,660709857,0.39552885,1.1812725,-9.758251
660765938,660764895,0.4010225,1.2086856,-9.733133
660811188,660809912,0.41385,1.1845365,-9.720552
660861194,660859939,0.4211713,1.1983078,-9.745361
660911064,660909997,0.39883175,1.1839408,-9.753199
660966058,660965009,0.38740808,1.1902248,-9.746199
661011312,661010021,0.40151364,1.2167759,-9.742492
661066083,661065051,0.39812493,1.2001958,-9.756327
661111142,661110075,0.4014839,1.1842868,-9.724051
661161159,661160103,0.4234646,1.1949487,-9.701293
661211198,661210131,0.3953036,1.1938436,-9.739197
661261351,661260158,0.411628,1.1667992,-9.709093
661311252,661310185,0.40119874,1.1742334,-9.758439
661361410,661360210,0.4127223,1.1900066,-9.761985
661411428,661410251,0.4121422,1.208596,-9.762018
661461316,661460274,0.40455782,1.1840044,-9.751642
661511362,661510294,0.3965161,1.1958795,-9.738999
661561361,661560322,0.40711367,1.1887842,-9.736392
661611564,661610349,0.3904443,1.188947,-9.771324
661661451,661660376,0.4234525,1.196399,-9.756838
661711471,661710405,0.39603993,1.1672524,-9.764121
661761580,661760431,0.41243312,1.1791501,-9.767758
661811532,661810458,0.4252835,1.1961098,-9.72691
661861548,661860485,0.41738677,1.1765542,-9.746297
661911588,661910513,0.4120051,1.1632051,-9.720507
661961608,661960540,0.40831628,1.1638691,-9.7670555
662011854,662010570,0.42930415,1.1715226,-9.765348
662061649,662060595,0.39253786,1.1686115,-9.756793
662111715,662110622,0.41796803,1.1706822,-9.763664
662161830,662160650,0.42401472,1.1650565,-9.730946
662211926,662210677,0.4042978,1.1714523,-9.744931
662261749,662260705,0.4049015,1.163667,-9.744038
662311784,662310732,0.42531502,1.1470864,-9.75666
662361952,662360760,0.41779247,1.1547635,-9.734533
662412081,662410789,0.4216979,1.1719743,-9.760999
662461934,662460847,0.42363656,1.1843922,-9.763276
662512015,662510842,0.42010224,1.1964076,-9.717235
662561919,662560869,0.41623226,1.1715186,-9.770266
662612207,662610897,0.4282716,1.1649989,-9.748757
662662055,662660962,0.42975977,1.1788042,-9.757369
662711985,662710951,0.3971836,1.1687748,-9.774981
662762095,662760979,0.40267742,1.1638604,-9.724241
662812237,662811007,0.43712193,1.1682506,-9.747645
662862228,662861034,0.4120694,1.1589656,-9.75561
662912093,662911061,0.4138116,1.15028,-9.781234
662962129,662961095,0.4194211,1.1667743,-9.753648
663012321,663011137,0.4357688,1.1578388,-9.754157
663062189,663061144,0.4115642,1.1800675,-9.720338
663112243,663111171,0.41078022,1.1469898,-9.763859
663162362,663161197,0.4168353,1.1636341,-9.733478
663212312,663211228,0.4202605,1.1757734,-9.738804
663262291,663261254,0.43555248,1.1678679,-9.749397
663312337,663311281,0.43830463,1.1581504,-9.739906
663362398,663361309,0.40383568,1.1480703,-9.743504
663412406,663411336,0.42944723,1.1505971,-9.741234
663462554,663461428,0.39663565,1.1390901,-9.744308
663512476,663511404,0.4014519,1.1726286,-9.7400055
663562495,663561419,0.3998564,1.1568204,-9.772169
663612738,663611461,0.4228375,1.2212025,-9.795767
663662553,663661474,0.41117465,1.1627145,-9.781254
663712593,663711503,0.40377334,1.148605,-9.711655
663762628,663761530,0.42415985,1.130353,-9.777928
663812802,663811557,0.41387096,1.1471906,-9.757877
663862754,663861584,0.41418555,1.1611767,-9.773539
663962690,663961640,0.42155397,1.1323179,-9.738844
664012759,664011697,0.42105293,1.1660919,-9.7716465
664062743,664061695,0.42977875,1.1305406,-9.749477
664112762,664111722,0.4288478,1.1738645,-9.751527
664162799,664161750,0.40642527,1.1437843,-9.796914
664212809,664211778,0.4145937,1.1440692,-9.777203
664262967,664261810,0.41866255,1.1226182,-9.749502
664312878,664311833,0.40193164,1.1468042,-9.72597
664362942,664361884,0.41873908,1.1657035,-9.79125
664413073,664411888,0.42270145,1.1490221,-9.74439
664463037,664461916,0.43441975,1.1298437,-9.778448
664513029,664511943,0.40909606,1.201575,-9.713847
664563058,664561979,0.41905242,1.1325212,-9.743082
664613198,664612019,0.40076488,1.146885,-9.753807
664663066,664662034,0.3972112,1.1740855,-9.744912
664713164,664712083,0.4294712,1.1381923,-9.79001
664763128,664762081,0.4151918,1.1384273,-9.7437935
664813154,664812109,0.42863655,1.1384046,-9.787631
664863196,664862137,0.3939242,1.1593074,-9.71411
664913247,664912165,0.41729078,1.1607597,-9.780928
664963259,664962192,0.4095278,1.1723776,-9.769425
665013484,665012220,0.42954236,1.1511582,-9.770574
665063285,665062248,0.42052603,1.1271803,-9.776922
665113325,665112275,0.4125228,1.1358316,-9.7334
665163348,665162304,0.4138735,1.1148033,-9.732384
665213407,665212331,0.43699348,1.0891154,-9.718863
665263476,665262358,0.4139549,1.1303378,-9.790668
665313547,665312404,0.41603836,1.0995083,-9.733796
665363534,665362415,0.4216102,1.1283386,-9.755974
665413677,665412442,0.43760017,1.165795,-9.760393
665463528,665462469,0.40854782,1.147499,-9.746218
665513546,665512497,0.41414946,1.1243259,-9.756843
665563725,665562549,0.4387706,1.1115904,-9.749569
665613825,665612553,0.41505697,1.1046057,-9.766027
665663645,665662580,0.43773726,1.1321548,-9.739914
665713673,665712608,0.42243335,1.1097795,-9.732707
665763684,665762636,0.4225524,1.1013658,-9.767923
665813703,665812666,0.43089134,1.1297768,-9.750575
665863796,665862691,0.43816227,1.1083784,-9.766956
665913823,665912725,0.40509817,1.1328803,-9.760938
665963824,665962747,0.41642177,1.122336,-9.749458
666013952,666012776,0.42689842,1.1112114,-9.75794
666063834,666062802,0.4214088,1.0988241,-9.733856
666113880,666112830,0.4191364,1.1106368,-9.781427
666163886,666162859,0.4369955,1.0979447,-9.7439575
666213956,666212907,0.4314434,1.0947466,-9.75288
666263981,666262926,0.43616748,1.1096383,-9.774607
666314003,666312951,0.42588046,1.1080298,-9.791619
666364019,666362980,0.43422556,1.0969033,-9.765263
666414249,666413009,0.42930338,1.1181989,-9.738755
666464082,666463025,0.41752064,1.1392928,-9.771771
666564171,666563085,0.41885877,1.1297363,-9.764967
666614324,666613109,0.43216056,1.0937808,-9.764592
666664281,666663138,0.42455155,1.1128155,-9.750414
666714208,666713164,0.42947662,1.131231,-9.75816
666764362,666763192,0.42395726,1.1378131,-9.801201
666814418,666813220,0.42320898,1.1358161,-9.75579
666864330,666863250,0.43323106,1.150544,-9.756147
666914356,666913275,0.42905685,1.1182274,-9.769932
666964477,666963303,0.42906052,1.1040022,-9.760199
667014425,667013331,0.43275148,1.1227725,-9.774038
667064431,667063361,0.42953995,1.1252141,-9.744915
667114433,667113399,0.4257698,1.1302992,-9.761513
667164580,667163430,0.42930466,1.1233107,-9.758841
667264521,667263471,0.41693175,1.1218487,-9.7340555
667314579,667313499,0.43610522,1.1432456,-9.767091
667364576,667363527,0.41617334,1.0875477,-9.770543
667414689,667413555,0.4228251,1.1433475,-9.754998
667464633,667463583,0.42055,1.134961,-9.797885
667514673,667513611,0.41278636,1.0799527,-9.760342
667564670,667563638,0.43023947,1.1167552,-9.741003
667614708,667613667,0.41988605,1.1146048,-9.753164
667664732,667663695,0.41049525,1.1217175,-9.767175
667714775,667713722,0.4300168,1.1056135,-9.755633
667764787,667763756,0.41931847,1.0861732,-9.79821
667814997,667813804,0.42272836,1.1323963,-9.732063
667864852,667863814,0.42598242,1.1263707,-9.785438
667914894,667913834,0.41708344,1.1115227,-9.740067
667965034,667963897,0.42722565,1.0983026,-9.800386
668015060,668013891,0.41634303,1.1319988,-9.775143
668064958,668063920,0.4147913,1.1160655,-9.768768
668114992,668113946,0.4395982,1.1309738,-9.768563
668165023,668163975,0.41698492,1.0973756,-9.740491
668215069,668214003,0.43270123,1.1102998,-9.748031
668265095,668264034,0.43311265,1.1297969,-9.746399
668315118,668314058,0.43066835,1.1241164,-9.779874
668365136,668364086,0.40646037,1.1434866,-9.769249
668415190,668414115,0.43332395,1.1300886,-9.781868
668465218,668464143,0.43135285,1.1325362,-9.765889
668565297,668564207,0.4296186,1.1367049,-9.74189
668615361,668614227,0.43489352,1.1273577,-9.783143
668665364,668664250,0.42659485,1.1099787,-9.747997
668715544,668714283,0.4249007,1.1155276,-9.783299
668765390,668764318,0.42540365,1.1271133,-9.759528
668815392,668814339,0.4352926,1.09514,-9.746128
668865446,668864370,0.43254292,1.1204581,-9.718056
668915460,668914398,0.42095256,1.1114398,-9.753788
668965462,668964423,0.4166713,1.1135348,-9.755035
669015507,669014451,0.42327648,1.1250618,-9.761507
669115566,669114507,0.42237514,1.1205916,-9.757687
669165630,669164536,0.4541899,1.1160356,-9.756048
669215627,669214564,0.4342726,1.1180515,-9.768754
669265634,669264592,0.414401,1.1302806,-9.761961
669310721,669309625,0.4278298,1.1340047,-9.76743
669365705,669364667,0.43253273,1.0971388,-9.753922
669410894,669409672,0.43552694,1.121645,-9.757961
669465778,669464723,0.42514867,1.1283987,-9.781142
669510817,669509737,0.43438092,1.1243029,-9.744716
669560812,669559764,0.416154,1.0988622,-9.737121
669610871,669609809,0.4437643,1.109474,-9.758108
669665882,669664819,0.41722363,1.0989928,-9.736101
669710892,669709842,0.43165165,1.1481246,-9.725214
669760938,669759875,0.42298615,1.0970304,-9.757318
669811088,669809902,0.42962766,1.1117182,-9.806544
669865985,669864930,0.41603154,1.1381905,-9.758132
669911239,669909955,0.43192992,1.0836825,-9.781712
669966121,669964986,0.41712928,1.1525195,-9.730302
670011201,670010018,0.43332046,1.0929947,-9.778094
670066120,670065043,0.40697518,1.1258446,-9.713622
670111290,670110097,0.4547741,1.1325136,-9.751776
670161339,670160096,0.4254554,1.0792146,-9.755471
670211347,670210131,0.4358307,1.1181859,-9.724323
670261491,670260159,0.44198638,1.1020944,-9.761042
670311302,670310187,0.40469098,1.1253278,-9.7542
670361283,670360218,0.42687368,1.1266036,-9.770391
670411482,670410237,0.4226365,1.1572473,-9.758623
670461321,670460269,0.44622594,1.1000235,-9.772698
670511364,670510297,0.41751814,1.1155984,-9.737913
670561612,670560321,0.424129,1.0913897,-9.753682
670611405,670610350,0.42770332,1.1070364,-9.781074
670661457,670660399,0.42618516,1.1287398,-9.737044
670711481,670710410,0.44075966,1.1087074,-9.804068
670761616,670760437,0.43638033,1.1422142,-9.739639
670811639,670810551,0.40557253,1.0883987,-9.782202
670861612,670860491,0.43669313,1.1243558,-9.737516
670911599,670910530,0.43224338,1.0779512,-9.742828
670961709,670960564,0.41445678,1.1170518,-9.785465
671011829,671010578,0.42027256,1.1141942,-9.766508
671061682,671060638,0.43267992,1.1083941,-9.741432
671161747,671160678,0.43221676,1.1366045,-9.718383
671211891,671210696,0.43107906,1.1393367,-9.759354
671261810,671260721,0.41781777,1.1004102,-9.74608
671311787,671310750,0.41751397,1.1353415,-9.730954
671361852,671360775,0.45197028,1.1059188,-9.754278
671411999,671410808,0.43318963,1.109498,-9.757456
671461898,671460831,0.4289538,1.1243341,-9.743299
671512095,671510859,0.42949212,1.1009945,-9.748749
671562088,671560889,0.42273542,1.1339412,-9.73856
671612108,671610922,0.41453376,1.1144929,-9.773483
671662170,671660977,0.4282222,1.1254764,-9.766622
671712185,671710976,0.40684736,1.081803,-9.765062
671762248,671761014,0.43512177,1.1168262,-9.712925
671812346,671811034,0.42950362,1.1031284,-9.771734
671862151,671861064,0.4262607,1.1005163,-9.781317
671917222,671916096,0.45248163,1.1242907,-9.753009
671962328,671961115,0.41945174,1.1241716,-9.817472
672012459,672011148,0.42763102,1.122485,-9.748326
672062209,672061171,0.42430788,1.1378745,-9.753332
672112529,672111205,0.4222254,1.1386486,-9.766833
672162308,672161241,0.41883618,1.1094449,-9.764758
672212508,672211260,0.43688017,1.1092057,-9.742865
672262345,672261291,0.42727864,1.1156566,-9.765344
672312413,672311327,0.4518909,1.1222384,-9.776651
672362472,672361348,0.44305846,1.1328423,-9.731852
672412810,672411411,0.4370911,1.1055057,-9.725436
672462445,672461406,0.41707057,1.0878544,-9.730731
672512567,672511481,0.43383896,1.1509906,-9.7367525
672562496,672561456,0.43821564,1.1142257,-9.777981
672612675,672611490,0.4329593,1.1353209,-9.742598
672662553,672661512,0.41715935,1.1312313,-9.785984
672712733,672711543,0.42061472,1.1187545,-9.745111
672762643,672761592,0.41486254,1.0962147,-9.760132
672812704,672811612,0.42166126,1.0880678,-9.770055
672862709,672861632,0.43002227,1.1026797,-9.741167
672912876,672911661,0.42327854,1.1125315,-9.710206
672962753,672961690,0.43635213,1.0724525,-9.749273
673012755,673011712,0.43401274,1.1562814,-9.747002
673062810,673061748,0.41941506,1.0900035,-9.7751
673112823,673111768,0.41508377,1.1390951,-9.732998
673162873,673161811,0.41634583,1.1599163,-9.749905
673213051,673211838,0.41271088,1.1253359,-9.740784
673262897,673261854,0.4328984,1.1469604,-9.742445
673318016,673316885,0.4339351,1.0979362,-9.7408905
673363022,673361947,0.43243706,1.13874,-9.735037
673413149,673411943,0.4161465,1.1187415,-9.759375
673463131,673461968,0.43590245,1.1169307,-9.750976
673513269,673512003,0.41047716,1.1140684,-9.744381
673563110,673562025,0.43510538,1.1014937,-9.7485895
673613279,673612057,0.42450458,1.1239991,-9.755678
673663131,673662082,0.41667485,1.1265134,-9.733006
673713323,673712117,0.4156537,1.0983434,-9.744195
673763199,673762139,0.41104084,1.1065104,-9.757591
673813434,673812167,0.42855692,1.1026304,-9.770163
673863252,673862196,0.44255796,1.1378243,-9.753557
673913552,673912225,0.43125737,1.1082835,-9.77021
673963345,673962260,0.4575432,1.1527877,-9.748972
674013439,674012288,0.40922356,1.116833,-9.741539
674063407,674062318,0.4336156,1.1204288,-9.759869
674113397,674112339,0.42316136,1.1247555,-9.756399
674163417,674162367,0.42090148,1.1333919,-9.7407465
674213645,674212398,0.4147836,1.1217077,-9.7849865
674263493,674262429,0.42054594,1.1229513,-9.729781
674313668,674312453,0.41053,1.1265655,-9.752127
674363542,674362482,0.4094509,1.1029204,-9.74786
674413736,674412528,0.42720222,1.070715,-9.747738
674463609,674462552,0.43480065,1.1228203,-9.717849
674513853,674512568,0.43694603,1.101437,-9.744066
674563667,674562611,0.44512928,1.1291828,-9.758562
674613832,674612625,0.41916674,1.0975952,-9.691398
674663708,674662654,0.43459958,1.1010025,-9.775555
674713939,674712682,0.44208723,1.115332,-9.747239
674763761,674762711,0.42875633,1.0976486,-9.717494
674813828,674812743,0.4390778,1.0895529,-9.772226
674863805,674862768,0.42402205,1.1024501,-9.748621
674914015,674912800,0.4426594,1.0846274,-9.758261
674963906,674962826,0.45486405,1.1139266,-9.733747
675013913,675012854,0.40243518,1.1053873,-9.757032
675063943,675062887,0.42871752,1.1069856,-9.739709
675114032,675112912,0.42608047,1.0830624,-9.743843
675164057,675162947,0.43556827,1.0907182,-9.710751
675214066,675212972,0.4420508,1.1295823,-9.74965
