timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
596000656,0,-0.0,0.7663317,0.0,0.2389706,0.0,0.0,0.0,0.0
596094991,0,-0.0,0.8618091,0.0,0.24754901,0.0,0.0,0.0,0.0
596200828,0,-0.0,0.92211056,0.0,0.28308824,0.0,0.0,0.0,0.0
596305032,0,0.0025445293,0.6256281,0.0,0.27818626,0.0,0.0,0.0,0.0
596410729,0,0.08396947,0.4798995,0.0,0.2512255,0.0,0.0,0.0,0.0
596495159,0,0.15012723,0.4246231,0.0,0.27941176,0.0,0.0,0.0,0.0
596595956,0,0.129771,0.4120603,0.0,0.3394608,0.0,0.0,0.0,0.0
596705253,0,0.13231552,0.38693467,0.0,0.35171568,0.0,0.0,0.0,0.0
596806019,0,0.050890584,0.29396984,0.0,0.35049018,0.0,0.0,0.0,0.0
596895532,0,0.07888041,0.20351759,0.0,0.35171568,0.0,0.0,0.0,0.0
597006197,0,0.07124682,0.16080402,0.0,0.39215687,0.0,0.0,0.0,0.0
597101247,0,0.04071247,0.06532663,0.0,0.40931374,0.0,0.0,0.0,0.0
597196891,0,0.13994911,0.08040201,0.0,0.40931374,0.0,0.0,0.0,0.0
597311629,0,0.24936387,0.14572865,0.0,0.40808824,0.0,0.0,0.0,0.0
597411166,0,0.302799,0.18341708,0.0,0.40563726,0.0,0.0,0.0,0.0
597501239,0,0.25699747,0.19346733,0.0,0.40808824,0.0,0.0,0.0,0.0
597601391,0,0.15012723,0.20100503,0.0,0.40686274,0.0,0.0,0.0,0.0
597706454,0,0.058524173,0.20100503,0.0,0.40808824,0.0,0.0,0.0,0.0
597806412,0,-0.0,0.21356784,0.0,0.39460784,0.0,0.0,0.0,0.0
597897089,0,-0.0,0.20100503,0.0,0.39338234,0.0,0.0,0.0,0.0
598005763,0,-0.0,0.20100503,0.0,0.39215687,0.0,0.0,0.0,0.0
598107183,0,0.13740458,0.2160804,0.0,0.39093137,0.0,0.0,0.0,0.0
598195871,0,0.1653944,0.22361809,0.0,0.39215687,0.0,0.0,0.0,0.0
598305886,0,0.18320611,0.23869346,0.0,0.39093137,0.0,0.0,0.0,0.0
598406721,0,0.17302799,0.2437186,0.0,0.3970588,0.0,0.0,0.0,0.0
598512775,0,0.13231552,0.27386934,0.0,0.40808824,0.0,0.0,0.0,0.0
598597169,0,0.07888041,0.30904523,0.0,0.4375,0.0,0.0,0.0,0.0
598691811,0,-0.0,0.35678393,0.0,0.47671568,0.0,0.0,0.0,0.0
598806813,0,-0.0,0.44723618,0.0,0.48284313,0.0,0.0,0.0,0.0
598896121,0,-0.0,0.4798995,0.0,0.5122549,0.0,0.0,0.0,0.0
598997000,0,0.030534351,0.5125628,0.0,0.51348037,0.0,0.0,0.0,0.0
599102725,0,0.12722646,0.5150754,0.0,0.5147059,0.0,0.0,0.0,0.0
599212044,0,0.14249364,0.48241207,0.0,0.5110294,0.0,0.0,0.0,0.0
599307636,0,0.16284987,0.459799,0.0,0.5122549,0.0,0.0,0.0,0.0
599397174,0,0.06615776,0.5,0.0,0.5085784,0.0,0.0,0.0,0.0
599506228,0,0.017811704,0.5527638,0.0,0.50735295,0.0,0.0,0.0,0.0
599612255,0,-0.0,0.54522616,0.0,0.5085784,0.0,0.0,0.0,0.0
599687781,0,-0.0,0.5552764,0.0,0.5085784,0.0,0.0,0.0,0.0
599802487,0,0.10941476,0.49497488,0.0,0.5085784,0.0,0.0,0.0,0.0
599912274,0,0.119592875,0.3316583,0.0,0.4730392,0.0,0.0,0.0,0.0
600007246,0,0.10178117,0.28894472,0.0,0.47058824,0.0,0.0,0.0,0.0
600102445,0,0.06870229,0.30150753,0.0,0.47058824,0.0,0.0,0.0,0.0
600202441,0,-0.0,0.30904523,0.0,0.43259802,0.0,0.0,0.0,0.0
600312466,0,-0.0625,0.30904523,0.0,0.43259802,0.0,0.0,0.0,0.0
600407565,0,-0.08680555,0.25879398,0.0,0.38235295,0.0,0.0,0.0,0.0
600502992,0,-0.0034722222,0.22361809,0.0,0.31617647,0.0,0.0,0.0,0.0
600597697,0,-0.0,0.22110553,0.0,0.31617647,0.0,0.0,0.0,0.0
600697521,0,-0.0,0.26633167,0.0,0.31617647,0.0,0.0,0.0,0.0
600797682,0,-0.010416667,0.30904523,0.0,0.31740198,0.0,0.0,0.0,0.0
600897581,0,-0.0,0.31658292,0.0,0.31740198,0.0,0.0,0.0,0.0
600997181,0,-0.0,0.2914573,0.0,0.31740198,0.0,0.0,0.0,0.0
601103429,0,0.03816794,0.31407034,0.0,0.31740198,0.0,0.0,0.0,0.0
601202875,0,0.007633588,0.31909546,0.0,0.31740198,0.0,0.0,0.0,0.0
601296984,0,0.08396947,0.32160804,0.0,0.31740198,0.0,0.0,0.0,0.0
601392759,0,0.13486005,0.37939698,0.0,0.31862745,0.0,0.0,0.0,0.0
601507140,0,0.114503816,0.34924623,0.0,0.31862745,0.0,0.0,0.0,0.0
601612841,0,0.16793893,0.31658292,0.0,0.31862745,0.0,0.0,0.0,0.0
601708638,0,0.18066157,0.31909546,0.0,0.31862745,0.0,0.0,0.0,0.0
601803013,0,0.24681933,0.31909546,0.0,0.31862745,0.0,0.0,0.0,0.0
601903083,0,0.21119593,0.34170854,0.0,0.31617647,0.0,0.0,0.0,0.0
601997597,0,0.13231552,0.36934674,0.0,0.31740198,0.0,0.0,0.0,0.0
602113363,0,0.1653944,0.33668342,0.0,0.31617647,0.0,0.0,0.0,0.0
602198410,0,0.20356233,0.32160804,0.0,0.31740198,0.0,0.0,0.0,0.0
602307246,0,0.23155217,0.31658292,0.0,0.30514705,0.0,0.0,0.0,0.0
602413306,0,0.31552163,0.31658292,0.0,0.23774509,0.0,0.0,0.0,0.0
602513368,0,0.15267175,0.41959798,0.0,0.05269608,0.0,0.0,0.0,0.0
602603280,0,-0.0,0.5552764,0.0,0.0,0.0,0.0,0.0,0.0
602698320,0,-0.0034722222,0.60301507,0.0,0.0,0.0,0.0,0.0,0.0
602788966,0,-0.052083332,0.58542717,0.0,0.0,0.0,0.0,0.0,0.0
602907796,0,-0.06944445,0.51758796,0.0,0.0,0.0,0.0,0.0,0.0
603013483,0,-0.0,0.44723618,0.0,0.0,0.0,0.0,0.0,0.0
603097964,0,-0.0,0.41457286,0.0,0.0,0.0,0.0,0.0,0.0
603207760,0,-0.0,0.35678393,0.0,0.0,0.0,0.0,0.0,0.0
603308108,0,-0.0,0.21356784,0.0,0.0,0.0,0.0,0.0,0.0
603397837,0,-0.0,0.09045226,0.0,0.0,0.0,0.0,0.0,0.0
603498768,0,-0.0,-0.09815951,0.0,0.0,0.0,0.0,0.0,0.0
603605326,0,-0.0,-0.024539877,0.0,0.0,0.0,0.0,0.0,0.0
603713949,0,-0.0,0.09547739,0.0,0.0,0.0,0.0,0.0,0.0
603809327,0,-0.0,0.17839196,0.0,0.0,0.0,0.0,0.0,0.0
603908110,0,-0.0,0.20351759,0.0,0.0,0.0,0.0,0.0,0.0
604009059,0,0.124681935,0.24120604,0.0,0.0,0.0,0.0,0.0,0.0
604093971,0,0.1908397,0.33668342,0.0,0.0,0.0,0.0,0.0,0.0
604208102,0,0.117048346,0.95477384,0.0,0.0,0.0,0.0,0.0,0.0
604298271,0,0.15267175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604358503,0,0.16793893,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604508226,0,0.13486005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604589409,0,0.10687023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604699126,0,0.015267176,0.71356785,0.0,0.0,0.0,0.0,0.0,0.0
604804160,0,-0.0,0.43467337,0.0,0.0,0.0,0.0,0.0,0.0
604899431,0,-0.0,0.30150753,0.0,0.0,0.0,0.0,0.0,0.0
605009269,0,-0.0,0.22361809,0.0,0.0,0.0,0.0,0.0,0.0
605094524,0,0.022900764,0.2437186,0.0,0.0,0.0,0.0,0.0,0.0
605208703,0,0.19338423,0.22361809,0.0,0.0,0.0,0.0,0.0,0.0
605304409,0,0.28498727,0.33417085,0.0,0.0,0.0,0.0,0.0,0.0
605490214,0,0.045801528,0.9170854,0.0,0.0,0.0,0.0,0.0,0.0
605588782,0,0.030534351,0.40954775,0.0,0.1985294,0.0,0.0,0.0,0.0
605709003,0,-0.0,0.49748743,0.0,0.5208333,0.0,0.0,0.0,0.0
605798739,0,-0.0,0.4648241,0.0,0.5894608,0.0,0.0,0.0,0.0
605894823,0,-0.0,0.580402,0.0,0.6213235,0.0,0.0,0.0,0.0
605998989,0,0.030534351,0.5301508,0.0,0.689951,0.0,0.0,0.0,0.0
606098886,0,0.14503817,0.3316583,0.0,0.65318626,0.0,0.0,0.0,0.0
606208953,0,0.17557251,0.36683416,0.0,0.5980392,0.0,0.0,0.0,0.0
606309104,0,0.091603056,0.3316583,0.0,0.4779412,0.0,0.0,0.0,0.0
606399034,0,0.1475827,0.31909546,0.0,0.47916666,0.0,0.0,0.0,0.0
606609094,0,0.55725193,0.0,0.0,0.2855392,0.0,0.0,0.0,0.0
606705130,0,0.5216285,-0.082822084,0.0,0.2867647,0.0,0.0,0.0,0.0
606810266,0,0.5521628,0.0,0.0,0.4227941,0.0,0.0,0.0,0.0
606895846,0,0.62849873,0.16582915,0.0,0.48039216,0.0,0.0,0.0,0.0
607009240,0,0.62849873,0.23115578,0.042821158,0.48039216,0.0,0.0,0.0,0.0
607095337,0,0.62849873,0.21859297,0.115869015,0.48161766,0.0,0.0,0.0,0.0
607199447,0,0.58778626,0.20351759,0.2141058,0.48161766,0.0,0.0,0.0,0.0
607300430,0,0.29262087,0.30653265,0.21914357,0.5183824,0.0,0.0,0.0,0.0
607399528,0,0.5216285,0.30904523,0.23677582,0.5563725,0.0,0.0,0.0,0.0
607509524,0,0.5394402,0.32663316,0.3098237,0.5588235,0.0,0.0,0.0,0.0
607699705,0,0.55979645,0.31909546,0.395466,0.51960784,0.0,0.0,0.0,0.0
607815944,0,0.6183206,0.32160804,0.40554157,0.44362745,0.0,0.0,0.0,0.0
607909855,0,0.62086517,0.30904523,0.4256927,0.43137255,0.0,0.0,0.0,0.0
608000788,0,0.62086517,0.30904523,0.41309825,0.47549018,0.0,0.0,0.0,0.0
608115824,0,0.39440203,0.19849247,0.3299748,0.53431374,0.0,0.0,0.0,0.0
608195828,0,0.2773537,0.14070351,0.30226701,0.5539216,0.0,0.0,0.0,0.0
608305984,0,0.48346055,0.23869346,0.26448363,0.5955882,0.0,0.0,0.0,0.0
608406063,0,0.41475827,0.3115578,0.24937028,0.60906863,0.0,0.0,0.0,0.0
608491531,0,0.5547074,0.31658292,0.22921914,0.6262255,0.0,0.0,0.0,0.0
608610911,0,0.6183206,0.3115578,0.26700252,0.6262255,0.0,0.0,0.0,0.0
608707347,0,0.6183206,0.3115578,0.31738034,0.6262255,0.0,0.0,0.0,0.0
608801006,0,0.61577606,0.26633167,0.3627204,0.5294118,0.0,0.0,0.0,0.0
608891154,0,0.61577606,0.25376883,0.37783375,0.47671568,0.0,0.0,0.0,0.0
608991096,0,0.6234097,0.2763819,0.41057935,0.44852942,0.0,0.0,0.0,0.0
609101169,0,0.62086517,0.30150753,0.44584382,0.43259802,0.0,0.0,0.0,0.0
609210405,0,0.56743,0.27386934,0.41309825,0.43014705,0.0,0.0,0.0,0.0
609311191,0,0.38676846,0.12562814,0.31234258,0.4154412,0.0,0.0,0.0,0.0
609396187,0,0.096692115,0.0,0.21158691,0.35049018,0.0,0.0,0.0,0.0
609491698,0,0.025445292,-0.09509202,0.20654912,0.31985295,0.0,0.0,0.0,0.0
609610796,0,0.050890584,-0.1993865,0.20151134,0.31740198,0.0,0.0,0.0,0.0
609706665,0,0.122137405,-0.20552148,0.24433249,0.31740198,0.0,0.0,0.0,0.0
609800672,0,0.14249364,-0.20552148,0.23677582,0.31740198,0.0,0.0,0.0,0.0
609991032,0,0.13231552,0.0,0.20654912,0.33210784,0.0,0.0,0.0,0.0
610092170,0,0.117048346,0.3241206,0.14861462,0.46568626,0.0,0.0,0.0,0.0
610190632,0,0.114503816,0.5025126,0.10327456,0.6017157,0.0,0.0,0.0,0.0
610306735,0,0.15012723,0.57537687,0.075566754,0.627451,0.0,0.0,0.0,0.0
610396606,0,0.13486005,0.5603015,0.047858942,0.6286765,0.0,0.0,0.0,0.0
610501136,0,0.12722646,0.42211056,0.0,0.62009805,0.0,0.0,0.0,0.0
610601675,0,0.1653944,0.40954775,0.01511335,0.5894608,0.0,0.0,0.0,0.0
610711234,0,0.21628499,0.32914573,0.007556675,0.5882353,0.0,0.0,0.0,0.0
610797489,0,0.22137405,0.26130652,0.005037783,0.5882353,0.0,0.0,0.0,0.0
611007495,0,0.17048346,0.07537688,0.025188917,0.5919118,0.0,0.0,0.0,0.0
611091160,0,0.16793893,0.07537688,0.037783377,0.5882353,0.0,0.0,0.0,0.0
611197063,0,0.1653944,0.0,0.042821158,0.5882353,0.0,0.0,0.0,0.0
611302057,0,0.17557251,-0.012269938,0.042821158,0.5894608,0.0,0.0,0.0,0.0
611411342,0,0.20610687,-0.042944785,0.042821158,0.5919118,0.0,0.0,0.0,0.0
611511353,0,0.23155217,-0.012269938,0.035264485,0.58210784,0.0,0.0,0.0,0.0
611612207,0,0.37659034,0.03517588,0.040302265,0.5110294,0.0,0.0,0.0,0.0
611701548,0,0.40203562,0.06532663,0.04534005,0.5122549,0.0,0.0,0.0,0.0
611811442,0,0.38676846,0.09798995,0.037783377,0.51715684,0.0,0.0,0.0,0.0
611912319,0,0.32315522,0.1482412,0.037783377,0.5269608,0.0,0.0,0.0,0.0
612102872,0,0.20356233,0.30653265,0.027707808,0.54901963,0.0,0.0,0.0,0.0
612202334,0,0.25699747,0.30904523,0.017632242,0.5477941,0.0,0.0,0.0,0.0
612297659,0,0.13486005,0.32160804,0.020151133,0.5379902,0.0,0.0,0.0,0.0
612402481,0,0.050890584,0.3316583,0.0,0.50980395,0.0,0.0,0.0,0.0
612511823,0,-0.0,0.40954775,0.0,0.42647058,0.0,0.0,0.0,0.0
612592644,0,-0.041666668,0.4874372,0.0,0.31617647,0.0,0.0,0.0,0.0
612712548,0,-0.024305556,0.46984926,0.0,0.32352942,0.0,0.0,0.0,0.0
612802706,0,-0.0,0.42713568,0.0,0.3762255,0.0,0.0,0.0,0.0
612912017,0,-0.0,0.34673366,0.0,0.4007353,0.0,0.0,0.0,0.0
612997976,0,-0.020833334,0.32914573,0.0,0.4105392,0.0,0.0,0.0,0.0
613102250,0,-0.18055555,0.30904523,0.0,0.4252451,0.0,0.0,0.0,0.0
613207847,0,-0.28125,0.3115578,0.0,0.43382353,0.0,0.0,0.0,0.0
613302797,0,-0.28125,0.3115578,0.0,0.4730392,0.0,0.0,0.0,0.0
613401929,0,-0.097222224,0.3115578,0.0,0.4730392,0.0,0.0,0.0,0.0
613498170,0,-0.010416667,0.3115578,0.0,0.4730392,0.0,0.0,0.0,0.0
613592918,0,-0.08680555,0.3115578,0.0,0.47058824,0.0,0.0,0.0,0.0
613693499,0,-0.14583333,0.24623115,0.0,0.47058824,0.0,0.0,0.0,0.0
613809244,0,-0.27083334,0.10552764,0.0,0.47058824,0.0,0.0,0.0,0.0
613912569,0,-0.4340278,0.072864324,0.0,0.47181374,0.0,0.0,0.0,0.0
614002298,0,-0.46875,0.06281407,0.0,0.47181374,0.0,0.0,0.0,0.0
614102513,0,-0.18055555,0.0,0.0,0.47181374,0.0,0.0,0.0,0.0
614212527,0,0.0050890585,0.022613065,0.0,0.4730392,0.0,0.0,0.0,0.0
614312737,0,0.27226463,0.09798995,0.0,0.44240198,0.0,0.0,0.0,0.0
614398507,0,0.38931298,0.1356784,0.0,0.43504903,0.0,0.0,0.0,0.0
614493849,0,0.43256998,0.18090452,0.0,0.41911766,0.0,0.0,0.0,0.0
614598570,0,0.17302799,0.1959799,0.0,0.35171568,0.0,0.0,0.0,0.0
614713416,0,0.0050890585,0.22864321,0.0,0.28063726,0.0,0.0,0.0,0.0
614808424,0,-0.0,0.2562814,0.0,0.28063726,0.0,0.0,0.0,0.0
614903612,0,-0.0,0.34170854,0.0,0.28308824,0.0,0.0,0.0,0.0
615002704,0,-0.0,0.8919598,0.0,0.09191176,0.0,0.0,0.0,0.0
615102718,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615212919,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615313679,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615399079,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615503004,0,-0.0069444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615612918,0,-0.027777778,0.24120604,0.0,0.05269608,0.0,0.0,0.0,0.0
615713966,0,-0.06944445,0.44974875,-0.009975063,0.0,0.0,0.0,0.0,0.0
615813847,0,-0.013888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615904007,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616003301,0,-0.114583336,0.80150753,0.0,0.0,0.0,0.0,0.0,0.0
616093473,0,-0.5277778,0.7160804,0.0,0.0,0.0,0.0,0.0,0.0
616209208,0,-0.2951389,0.85427135,0.0,0.0,0.0,0.0,0.0,0.0
616299616,0,-0.25,0.94221103,0.0,0.0,0.0,0.0,0.0,0.0
616409343,0,-0.055555556,0.6683417,0.0,0.0,0.0,0.0,0.0,0.0
616499314,0,-0.0,0.57788944,0.0,0.0,0.0,0.0,0.0,0.0
616613527,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616699426,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616813886,0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616913711,0,-0.0,0.919598,0.0,0.0,0.0,0.0,0.0,0.0
616999496,0,-0.0,0.7487437,0.0,0.0,0.0,0.0,0.0,0.0
617114423,0,-0.0,0.70603013,0.0,0.0,0.0,0.0,0.0,0.0
617203720,0,-0.0034722222,0.56281406,0.0,0.0,0.0,0.0,0.0,0.0
617314524,0,-0.038194444,0.5251256,0.0,0.0,0.0,0.0,0.0,0.0
617409783,0,-0.03125,0.5728643,0.0,0.0,0.0,0.0,0.0,0.0
617603960,0,-0.059027776,0.57788944,0.0,0.0,0.0,0.0,0.0,0.0
617704324,0,-0.11111111,0.5301508,0.0,0.0,0.0,0.0,0.0,0.0
617799772,0,-0.14930555,0.5301508,0.0,0.0,0.0,0.0,0.0,0.0
617914119,0,-0.15625,0.53517586,0.0,0.0,0.0,0.0,0.0,0.0
618004050,0,-0.13194445,0.53517586,0.0,0.0,0.0,0.0,0.0,0.0
618114415,0,-0.0,0.46733668,0.0,0.0,0.0,0.0,0.0,0.0
618210241,0,-0.0,0.43718594,0.0,0.0,0.0,0.0,0.0,0.0
618304261,0,-0.0,0.41959798,0.0,0.0,0.0,0.0,0.0,0.0
618404262,0,-0.0,0.37437186,0.0,0.0,0.0,0.0,0.0,0.0
618515026,0,-0.0,0.33919597,0.0,0.0,0.0,0.0,0.0,0.0
618604353,0,-0.0,0.30904523,0.0,0.0,0.0,0.0,0.0,0.0
618700792,0,-0.0,0.30904523,0.0,0.0,0.0,0.0,0.0,0.0
618814485,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
618911152,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619000873,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619114918,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619195531,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619305620,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619414753,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619665534,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
619710812,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
619805753,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
619896798,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620006281,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620096576,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620205181,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620305914,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620411087,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620501104,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620615363,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620705278,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620801920,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
620871318,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621011335,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621105526,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621201870,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621301408,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621395604,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621471532,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621515698,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621705766,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621791714,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
621875925,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622005871,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622097072,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622211745,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622302361,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622391865,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622496230,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622606201,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622692516,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622802028,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
622866238,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623006354,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623092301,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623212368,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623296552,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623406565,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623492503,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623602594,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623702344,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623812412,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
623906641,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624003376,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624106782,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624196958,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624257115,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624376954,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624496913,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624596929,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624703369,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624813152,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
624903077,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
624997427,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
625087278,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
625207541,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
625297475,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
625407361,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
625497543,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
625613292,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
625797655,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
625864159,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
625993648,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626107992,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626203723,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
626297782,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626414210,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
626503707,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626598046,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626694794,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
626808044,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
626903836,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627008147,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
627099019,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627198346,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
627314244,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627398402,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627474567,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
627604165,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
627714532,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627804914,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
627904511,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628015528,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628104638,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
628214826,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628304557,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628414940,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628504770,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628598907,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628708822,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628799048,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
628908917,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629004819,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629106056,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
629209353,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629305114,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629405073,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
