timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
131559266,131558380,-0.03280063,-0.003285088,0.00081326975
131561732,131560858,-0.015885469,-0.0019168544,-0.00012572392
131564262,131563380,0.0030718367,-0.0005056171,-0.0005038518
131566785,131565889,0.020491805,0.0007485387,-0.00064024027
131569250,131568391,0.033707064,0.001613189,-0.0004805052
131571759,131570863,0.04078924,0.0020149217,-4.7647045e-06
131574291,131573396,0.041031417,0.0020028267,0.0004954181
131576727,131575870,0.03478158,0.0016926054,0.00073924265
131579259,131578396,0.023261968,0.0011760481,0.00061566697
131581771,131580869,0.0088268705,0.00058914494,0.00030316017
131584265,131583395,-0.0058194418,0.000111350826,5.3055697e-05
131586749,131585881,-0.018439854,-0.0003271487,-0.00025283647
131589258,131588399,-0.027001489,-0.0008123403,-0.00074047165
131591747,131590883,-0.030175772,-0.0012177804,-0.0011832673
131594369,131593427,-0.028191868,-0.0014162206,-0.0012463754
131596739,131595881,-0.022349328,-0.0013684975,-0.0008657002
131599314,131598418,-0.014390754,-0.0011088918,-0.00038302978
131626753,131625894,-0.0005114626,-0.00093915133,-0.0009518395
131629297,131628423,-0.00022958522,-0.00086503325,-0.0008071389
131631882,131630994,0.0012371336,-0.00056700193,-2.9764866e-05
131634363,131633404,0.0043547177,-0.00013369357,0.00096835324
131636757,131635900,0.009612441,0.001278576,0.0014203496
131639284,131638413,0.018112792,0.006566901,0.0014583052
131641756,131640903,0.03006094,0.01450569,0.0024586907
131644306,131643424,0.041719913,0.016923798,0.0041236654
131646801,131645906,0.0468414,0.010920202,0.0039079715
131649288,131648421,0.042045422,0.0026753733,0.0011204008
131651766,131650911,0.028373003,-0.0027280606,-0.0016290342
131654310,131653414,0.010261147,-0.004779045,-0.0018959623
131656783,131655914,-0.007733141,-0.004791872,-0.00015658105
131726861,131725951,-0.022246176,-0.0023854026,-0.0005289871
131729333,131728454,-0.011269513,-0.00024665383,-0.0014840018
131731833,131730954,0.0036390908,0.0023118285,-0.0023627814
131734334,131733459,0.019911913,0.0035447134,-0.002661057
131736805,131735951,0.033758216,0.0032747898,-0.0024698398
131739330,131738461,0.04222252,0.002795393,-0.0021864714
131741814,131740959,0.044361062,0.002612337,-0.0015995945
131744343,131743463,0.040650915,0.002433229,-0.00039830763
131746828,131745965,0.031395502,0.0020936632,0.00078651356
131749386,131748466,0.017649092,0.0011611457,0.0014136322
131774356,131773481,0.010529594,-0.0001362752,0.0009211791
131776838,131775979,0.012135511,-6.0882285e-05,0.0011717088
131779358,131778491,0.010622377,0.0003471467,0.0011929502
131781835,131780982,0.006751447,0.0008060821,0.0010747516
131784348,131783486,0.0022204926,0.0008086345,0.00096685597
131786837,131785984,-0.0015043243,0.00042222242,0.0006437701
131789466,131788495,-0.003216303,0.00027902145,-0.0001446297
131791878,131791001,-0.0017791255,0.00042098106,-0.0009149961
131794381,131793493,0.0023930408,0.00044098537,-0.001361244
131796920,131795999,0.0068192994,0.00038599366,-0.0017026357
131799362,131798494,0.0090368735,0.0002931727,-0.0018908707
131801933,131801039,0.008149421,9.5248426e-05,-0.0016408721
131804363,131803504,0.0049152733,-0.000100397214,-0.0007962278
131806851,131805996,0.0010930429,-0.000489287,0.0005295431
131816859,131816004,0.0017895941,-7.079053e-05,0.0022695821
131819376,131818515,0.0056024557,0.00049558864,0.0019116509
131821875,131821004,0.008674381,0.00064174726,0.0016802901
131824366,131823509,0.010039317,0.0006379213,0.0015779925
131826862,131826007,0.00905752,0.00017726836,0.0016511398
131829458,131828518,0.0053301314,-0.0007243161,0.0018218479
131831881,131831014,-0.0006804253,-0.0012320229,0.0019290622
131834382,131833512,-0.0069404994,-0.0010630718,0.002086559
131836882,131836015,-0.011239165,-0.0010077623,0.0023481126
131839388,131838526,-0.01238188,-0.001269629,0.002380489
131856883,131856030,0.010815829,-0.0008017753,-0.00092858693
131859391,131858529,0.007245723,-0.0009676206,-0.0010435167
131861888,131861029,0.0032404568,-0.0007291493,-0.001145103
131864411,131863537,0.000552619,7.805048e-05,-0.001204672
131866936,131866032,0.00037290933,0.0009333077,-0.0009947824
131869409,131868538,0.0021537186,0.0012645557,-0.00040137954
131871899,131871036,0.0038207513,0.001162678,0.00020973233
131874399,131873543,0.0033303148,0.0008446597,0.00051316
131876890,131876037,3.0729687e-05,0.00039903974,0.0007799384
131879410,131878539,-0.0053778156,-0.00012386123,0.0013134142
131881905,131881044,-0.011490639,-0.0005763911,0.0018517338
131884399,131883544,-0.016473396,-0.0008764604,0.0020018353
131904422,131903560,-0.0013178138,0.00045695738,0.0002202983
131906981,131906052,-0.0011193377,0.00064861355,0.00024914194
131909429,131908559,-0.0006169525,0.0005977584,0.00013632004
131911916,131911059,0.00018244158,0.0003482672,0.00012925747
131914413,131913559,0.00095227524,-0.00049281603,0.0005653839
131916924,131916068,0.0007514197,-0.0015605178,0.0010309548
131919435,131918562,-0.000955649,-0.0010407295,0.00073351106
131921916,131921061,-0.003650828,-5.3257318e-05,0.0003249688
131924421,131923567,-0.006572346,-0.00039027102,0.00024784685
131926960,131926065,-0.008832038,-0.00092780177,5.4290762e-05
131929502,131928591,-0.009552463,-0.00081867236,-7.468881e-05
131961940,131961083,-0.013030766,-0.0014202907,0.0015520041
131964439,131963587,-0.016880082,-0.0015490354,0.0015078543
131966992,131966086,-0.01700367,-0.0014093339,0.0014966091
131969534,131968610,-0.012483418,-0.001785801,0.0020613424
131971963,131971100,-0.0029292998,-0.002622142,0.002858216
131974480,131973602,0.009590088,-0.0017254343,0.0020577842
131976964,131976105,0.020150805,0.0002717732,4.71127e-06
131979447,131978596,0.025127303,0.00070984726,-0.0013680395
131981951,131981094,0.024372421,0.0002570224,-0.0017828434
131984453,131983596,0.019196894,0.00032852823,-0.0012207148
131986954,131986097,0.010290717,0.00039461663,-0.00010951914
131989527,131988603,-0.0010412431,-0.00031125452,0.0006840769
131991981,131991110,-0.011182191,-0.0013941689,0.0011786658
131994470,131993604,-0.016629735,-0.0017872244,0.0014673994
131997024,131996112,-0.016485155,-0.0013685857,0.0017656168
131999495,131998608,-0.011663692,-0.0005057865,0.0020237586
132001994,132001108,-0.0040087705,0.00042007625,0.001802214
132004502,132003619,0.0038018525,0.00093728513,0.0014005466
132007037,132006126,0.009442878,0.0013205098,0.001257948
132009482,132008615,0.012310328,0.0018498083,0.0014282826
132011981,132011115,0.012975143,0.0031514368,0.0016028667
132014498,132013622,0.012961403,0.00716223,0.0023462807
132016974,132016114,0.015311945,0.01299265,0.0048153
132019482,132018619,0.020491146,0.015465807,0.007157226
132114554,132113681,0.020016048,0.000108131775,0.00067078305
132117023,132116171,0.020230133,0.00018106644,0.0008379102
132119566,132118675,0.018267702,7.713123e-05,0.0008899887
132122026,132121173,0.014821962,-3.726357e-05,0.0009689953
132124561,132123695,0.011281281,-0.00011305357,0.001148589
132127096,132126187,0.008057047,-0.00021316794,0.0011795651
132129530,132128679,0.00434199,-0.00033512275,0.00096198055
132132039,132131182,-0.0012196768,-0.0022844286,0.0011691869
132134540,132133683,-0.009481611,-0.0078121326,0.0017516485
132137050,132136189,-0.018825838,-0.012271179,0.0012115807
132139561,132138707,-0.026317058,-0.0104746,-0.00016999405
132142049,132141192,-0.029970758,-0.005847886,-0.00027523853
132144559,132143694,-0.029055612,-0.0030055,0.0006600723
132147157,132146201,-0.023454435,-0.0008487262,0.00092983234
132182060,132181207,-0.0768788,-0.007653251,-0.0017955073
132184562,132183715,-0.07143804,-0.008163432,-0.0018576089
132187083,132186217,-0.060296595,-0.0071589155,-0.0018716948
132189613,132188714,-0.045030817,-0.0051890686,-0.0017466426
132192071,132191213,-0.027674302,-0.0030862922,-0.0015898475
132194586,132193733,-0.010101042,-0.00092997635,-0.001473112
132197159,132196244,0.006646069,0.0010353269,-0.0011928246
132199582,132198721,0.021792654,0.0022884158,-0.0006729978
132202101,132201221,0.033571426,0.0026834146,-0.00017318214
132204592,132203722,0.039363403,0.0025019115,0.00019179951
132207093,132206228,0.03786333,0.0019480633,0.00056095026
132254616,132253757,-0.00022541665,-0.007517586,0.008251779
132257117,132256251,0.0058039986,-0.010046029,0.014369063
132259655,132258754,0.012816112,-0.005765834,0.014152743
132262112,132261255,0.01468908,-0.001150442,0.00919473
132264633,132263756,0.011751899,-0.001014028,0.0037799967
132267193,132266286,0.0070586903,-0.0017403506,0.00036695914
132269612,132268758,0.00067678175,-0.0018897979,-0.00036413173
132272160,132271260,-0.011508243,-0.0065652295,-0.00030728802
132274615,132273759,-0.030356225,-0.014127168,-0.002477624
132277122,132276261,-0.05176263,-0.015269483,-0.007666139
132279647,132278782,-0.06847352,-0.009550963,-0.012303828
132282123,132281264,-0.074317075,-0.0035708097,-0.01220089
132284655,132283781,-0.0676156,0.00022065814,-0.008065257
132302148,132301292,0.05743464,-0.0027598988,0.0050921314
132304668,132303799,0.050972484,-0.0017935554,0.0063649816
132307193,132306282,0.037420873,-0.001063221,0.0057686316
132309632,132308781,0.020014685,-0.0013154612,0.004316598
132312156,132311300,0.0026112818,-0.0012585728,0.0031398558
132314655,132313785,-0.010856448,-0.00024152095,0.002709893
132317138,132316279,-0.018650347,0.0011584992,0.0022887532
132319640,132318788,-0.021047551,0.0018174751,0.0014317546
132322156,132321301,-0.01901744,0.0015343153,0.00037537032
132324683,132323804,-0.012919007,0.0016841532,-0.0003025853
132327159,132326293,-0.003127535,0.0031189772,5.4940465e-05
132359668,132358811,-0.00718194,-0.0028765837,-0.0010774253
132362185,132361319,-0.0018180746,-0.0022992776,-0.00066399865
132364699,132363843,0.0038902857,-0.0014864719,-1.23664795e-05
132367184,132366324,0.009924708,-0.00061948376,0.00091990945
132369713,132368823,0.0151317185,0.00062042207,0.001386286
132372196,132371335,0.01723044,0.0015909048,0.0011501585
132374695,132373824,0.016458271,0.001045324,0.0016423207
132377183,132376320,0.014764845,0.0006654201,0.0020996009
132379673,132378822,0.011652837,0.0016664162,0.0010324186
132382206,132381320,0.0061280467,0.0015849029,-6.2548024e-05
132384690,132383833,-0.0011564163,7.27406e-05,-0.00061273226
132387232,132386332,-0.00788734,-0.0008754686,-0.00085563026
132389692,132388837,-0.0120958965,-0.00091756554,-0.00046191385
132392194,132391326,-0.013853931,-0.0007092152,-0.00011992446
132407253,132406344,0.01040199,0.0005340236,0.00069188647
132409710,132408839,0.009661202,0.000107977496,0.00014360689
132412197,132411344,0.0058469353,-0.00034763818,-0.0001291229
132414735,132413862,0.0001667008,-0.0008018808,-0.00011458559
132417278,132416408,-0.005741928,-0.0014234894,0.00010122979
132419709,132418852,-0.010560066,-0.0018330951,0.0004241801
132422251,132421373,-0.013255829,-0.0018304209,0.00048731745
132424726,132423853,-0.013202095,-0.001725018,0.00011803088
132427306,132426398,-0.0102982,-0.001661623,-0.00029491048
132429711,132428850,-0.005392713,-0.0013804584,-0.00048059697
132542283,132541414,-0.049558576,-0.005294139,-0.0012889046
132544806,132543914,-0.03431976,-0.0042502107,-0.0009383449
132547279,132546416,-0.015259057,-0.0026522847,1.0041695e-05
132549817,132548918,0.004063527,-0.00081574323,0.00049568206
132552284,132551415,0.020542596,0.0010796163,0.00023107175
132554771,132553925,0.032176767,0.0024080526,1.6520382e-05
132557288,132556421,0.038589947,0.0030097053,0.00014598668
132559834,132558923,0.03995687,0.0031789136,0.000295572
132562297,132561425,0.036400437,0.0029368554,0.00034885344
132564827,132563925,0.028609212,0.00244296,8.5408996e-05
132567316,132566446,0.018163968,0.001916759,-0.0005771835
132569838,132568929,0.0072461474,0.0012239141,-0.0011297704
132572298,132571427,-0.0017138947,0.00048034135,-0.0010420439
132574778,132573931,-0.006937957,-2.9994102e-05,-0.00027400686
132584799,132583950,0.0010119152,-0.00030139013,0.001959515
132587358,132586433,0.0065333066,0.00021935903,0.0024693185
132589792,132588940,0.01087394,0.0006837335,0.0029195156
132592320,132591441,0.012561421,0.00071559136,0.0028730868
132594858,132593949,0.0109994095,0.00022790961,0.002258638
132597317,132596441,0.0070891576,-0.00035209162,0.0015239154
132599854,132598945,0.0026374897,-0.00063520623,0.0010561481
132602332,132601452,-0.00050339074,-0.00073417707,0.00069997716
132604801,132603948,-0.001075241,-0.00090308406,0.00025969621
132607387,132606449,0.0009778196,-0.0011093752,-0.00017327948
132609813,132608951,0.0046323324,-0.001119286,-0.0004814617
132644818,132643972,0.0045263227,-0.0013835987,-0.0006794116
132647383,132646472,0.0053624855,-0.001092895,-0.0005616256
132649825,132648974,0.0067539616,-0.0007212133,-0.0002505665
132652346,132651472,0.009030597,-0.00013810117,0.00026611853
132654832,132653976,0.011737709,0.00056056894,0.00074354233
132657355,132656484,0.013886701,0.0009587131,0.0007747182
132659859,132658988,0.014726923,0.000993181,0.00035224247
132662352,132661481,0.013841357,0.0007963663,-0.00018218772
132664832,132663982,0.010455174,0.0003515965,-0.0006492049
132667427,132666483,0.003799142,-0.00032335246,-0.0009982358
132669848,132668987,-0.005486063,-0.0010291482,-0.0011903438
132672374,132671507,-0.015007358,-0.0013892278,-0.0011455565
132674836,132673987,-0.022415392,-0.0013105774,-0.000877485
132712374,132711506,-0.01877983,-0.0013751967,7.024758e-05
132714857,132714010,-0.01956388,-0.0014783391,0.00011987801
132717381,132716511,-0.019549618,-0.0015734493,-8.4157655e-06
132719879,132719014,-0.01845198,-0.0014323157,-8.655517e-05
132722377,132721511,-0.015555156,-0.0011373729,0.0001489329
132724866,132724008,-0.010722506,-0.0008333855,0.0004918916
132727440,132726525,-0.005023728,-0.0004437489,0.0005205516
132729869,132729017,0.00015221909,-5.825008e-05,0.0002701642
132732384,132731517,0.0038864969,0.000105488914,5.75288e-05
132777425,132776545,0.0048596216,0.0019493249,0.0013589858
132779899,132779048,0.009626013,0.002288878,0.0013822143
132782426,132781549,0.014430285,0.0022024035,0.0012815214
132784963,132784055,0.017826594,0.0017889601,0.0012106735
132787404,132786548,0.018450817,0.0014866388,0.0011099137
132789975,132789082,0.015820082,0.001321589,0.00095094164
132792406,132791551,0.010595055,0.0008439172,0.0009262473
132794962,132794060,0.004282841,8.5611275e-05,0.00093140436
132797436,132796554,-0.0014632,-0.00032823364,0.0006681593
132799922,132799057,-0.0056346655,-0.00043567215,0.00045407692
132802435,132801560,-0.007834996,-0.0005182253,0.0004150913
132804918,132804061,-0.0077404613,-0.00035261054,0.00035075564
132807415,132806559,-0.0052883914,-7.396468e-05,0.00027114392
132832439,132831573,0.0145056965,5.4392454e-05,0.0007042756
132834935,132834082,0.012487682,-0.0003838253,0.00053852284
132837461,132836590,0.008072587,-0.00044209772,0.0005197412
132839951,132839096,0.0027836352,-0.0004618842,0.00068149524
132842436,132841580,-0.0017187139,-0.00063087355,0.00076212146
132844975,132844083,-0.004400477,-0.00067494623,0.00051708345
132847438,132846582,-0.0046803313,-0.00039668678,0.00014062868
132849991,132849093,-0.0025216667,8.483458e-05,-0.00014133286
132852440,132851584,0.0012871282,0.00060630694,-0.00020848552
132854979,132854095,0.005626408,0.00089701806,-5.275059e-05
132904986,132904123,-0.0121906875,-0.0028170473,0.00078203
132907544,132906625,-0.01876456,-0.007026814,0.0013456271
132909967,132909119,-0.025662633,-0.00890285,0.0013181964
132912474,132911618,-0.03126003,-0.006606723,0.001127851
132914995,132914116,-0.03502862,-0.0045552403,0.0016757421
132917481,132916625,-0.036839195,-0.004220888,0.0017104311
132919981,132919127,-0.036319003,-0.0030032205,0.00059460016
132922480,132921624,-0.032282516,-0.0007916811,-0.00034559978
132924975,132924128,-0.024137108,0.00069789233,-0.0007174031
132927545,132926635,-0.012593385,0.0016369956,-0.0010249377
132929982,132929131,0.00064793066,0.0026896507,-0.0013570215
132932485,132931630,0.013344802,0.0032915245,-0.0015896524
132935033,132934137,0.023327965,0.003344979,-0.0016673588
132937515,132936642,0.028559938,0.00338161,-0.0015715936
133032542,133031689,0.018615784,0.0020247991,0.0006158618
133035085,133034202,0.025902309,0.00096238777,-0.00076104596
133037555,133036696,0.026634527,-5.3943877e-05,-0.0019826142
133040066,133039194,0.021311726,-0.00067917473,-0.0018217058
133042587,133041692,0.012573557,-0.00084266067,-0.0004144708
133045102,133044234,0.002026429,-0.00071901444,0.0012427927
133047590,133046697,-0.009109777,-0.0010228524,0.0020483804
133050052,133049198,-0.018122572,-0.0021024905,0.0017275258
133052563,133051701,-0.02223447,-0.0031727506,0.0010239951
133055128,133054204,-0.020905837,-0.0034591155,0.0009005081
133097583,133096728,-0.026718723,-0.0031597705,0.0004786267
133100127,133099233,-0.021278266,-0.0020326383,-1.41071505e-05
133102633,133101730,-0.013551938,-0.0014648857,-0.00029749083
133105119,133104249,-0.00452534,-0.0008557722,-0.00048479703
